412.jpg,Plow_Pose_or_Halasana_,725.80945,550.12616,181.40053,733.4904,578.7298,122.63645,732.2689,585.0291,122.58678,730.8303,591.6816,122.48286,729.7102,570.804,206.58557,725.35175,572.17377,206.3857,720.6175,573.1844,205.76917,700.6406,625.8554,-63.245575,691.82074,600.95337,328.2898,701.146,559.762,121.36426,693.9055,551.5807,234.31808,582.5628,652.1133,-167.28436,577.61926,564.2211,417.43274,372.7293,722.37115,-249.95483,341.14944,580.8683,506.8648,137.49324,703.15015,-179.11313,160.50163,609.1515,354.02798,67.66278,724.2658,-237.65303,101.18162,617.30383,380.95923,59.254543,702.1874,-229.02467,113.737144,633.96564,317.25677,85.71959,682.37964,-171.92107,136.51463,633.97955,324.74753,537.25287,329.81107,-247.48677,543.8376,293.36533,247.75633,836.99133,480.339,-196.19171,833.09766,472.86612,253.9712,1148.1387,587.37897,-212.51877,1078.4585,590.6053,352.89664,1210.3104,576.60126,-219.99042,1124.5691,592.1904,352.9889,1167.5596,702.9498,-388.72528,1098.1171,703.10876,210.3014
414.jpg,Plow_Pose_or_Halasana_,260.10226,199.10411,9.636094,251.19716,203.45226,20.304089,250.95514,204.61075,20.19191,250.57767,205.87817,20.07265,254.82674,204.31331,0.59032214,256.4891,206.57526,0.50459945,258.17206,208.70802,0.37850204,254.38971,218.00827,55.616364,264.23178,223.15875,-32.03717,268.45325,202.92465,22.702414,270.89038,204.77611,-2.9871793,285.3351,220.84969,91.90463,301.81174,231.21173,-60.848335,339.0662,201.73576,167.53516,370.01718,247.1357,-109.222404,353.56903,183.70815,223.80728,359.10028,189.07492,-31.944372,354.7134,176.48106,232.52303,363.42194,173.25543,-27.663927,354.19174,174.98978,219.87029,354.39163,165.99347,-9.762266,352.93314,176.60368,219.16347,354.5732,171.40617,-21.39992,304.43698,123.997986,60.474564,319.15396,120.93317,-60.50189,212.94743,159.93172,34.67621,234.12218,163.89952,-69.74178,120.19887,184.13182,-1.8040411,131.50916,190.52971,-66.656746,109.49737,179.18726,-8.898019,116.28224,185.07187,-65.87927,92.90664,218.7895,-46.701797,112.308,230.23305,-85.23057
415.jpg,Plow_Pose_or_Halasana_,352.57098,247.55408,69.61402,358.82462,260.17346,51.288994,358.16003,263.2779,51.195183,357.45407,266.597,51.044388,359.00244,256.1236,77.01777,358.59085,256.75494,77.006874,357.99728,257.22836,77.09611,347.83673,282.76025,1.9443703,351.21902,269.44376,123.90805,341.99265,252.39111,54.324642,341.73245,248.34222,88.92738,295.85507,294.57254,-28.814688,299.9847,254.28069,132.66443,194.70374,311.939,-76.03597,184.40427,263.0062,156.29544,74.70398,310.6632,-54.269135,100.746,261.813,160.91475,41.230564,323.79587,-64.6788,75.89821,260.52512,180.459,34.925938,315.06363,-65.31066,80.80255,267.57117,158.42355,48.992786,305.53043,-54.800453,90.45805,269.5541,151.67284,241.72401,136.58542,-78.75774,252.5278,119.138565,78.95057,386.28232,207.78708,-68.58146,407.384,193.42899,65.65379,542.3295,246.81744,-85.49037,536.7518,229.1576,92.28715,574.7086,240.20195,-91.243835,556.0607,227.39168,90.880775,556.66327,299.1829,-153.79504,572.2887,269.2461,40.51382
416.jpg,Plow_Pose_or_Halasana_,1036.278,786.05927,-74.30383,1047.7627,803.34503,-135.80865,1049.3358,809.22363,-135.97075,1050.8284,815.28265,-136.29192,1039.205,795.06793,-70.24265,1034.7811,795.3987,-70.20503,1030.3583,795.25037,-70.35811,1033.4915,843.42334,-257.46365,1006.0874,815.2674,36.476006,1021.2745,796.9129,-120.94099,1008.4653,787.86304,-31.670507,929.6522,889.7906,-283.17563,900.0676,827.55707,43.05264,711.6922,973.9346,-356.35446,693.4698,868.17676,72.05962,528.7243,1006.9632,-373.5945,492.15106,914.0134,51.897274,484.24664,1035.1545,-404.70648,438.58786,931.96063,31.170538,485.41876,1008.8223,-400.0263,432.97195,928.5589,32.607643,504.393,993.0412,-369.78275,454.24744,922.6822,44.96102,896.7631,589.30927,-217.2456,890.5255,576.04224,217.07526,1161.5514,695.55945,-167.00305,1120.1091,704.0608,204.3293,1415.5573,765.957,-142.647,1349.8184,768.2502,307.9622,1463.6082,756.4764,-140.22528,1397.3368,766.1881,304.4526,1424.5051,885.7843,-260.38995,1353.5044,871.4693,164.2379
417.jpg,Plow_Pose_or_Halasana_,112.89077,89.70104,18.069187,113.305954,95.258835,7.0309057,112.68899,96.72558,7.0114336,112.022995,98.27053,7.0259013,114.02162,92.96684,19.444925,113.75069,92.833084,19.356485,113.416565,92.5934,18.96731,107.0517,106.536934,-18.626345,109.64138,99.11975,39.926544,108.69453,92.86747,11.76356,108.02454,90.282776,28.681068,88.60143,111.96296,-38.493607,97.59688,100.61675,50.243023,64.392975,119.43381,-24.037506,73.898,112.97304,48.7184,34.722065,116.890594,41.665764,49.511295,107.68007,41.338333,26.422445,118.57013,44.286232,41.414116,104.01025,47.753372,26.304914,119.08931,43.237274,42.083355,105.62913,39.03545,29.622677,116.73934,43.385452,45.734802,106.221306,38.91397,80.53224,35.4763,-49.037983,85.51991,30.36774,48.99424,129.64447,68.10437,-53.29429,131.7768,62.884293,37.927868,187.99884,97.44371,-68.823715,179.63876,90.012085,43.517296,194.94658,96.38627,-69.470894,186.93204,88.986115,43.228394,202.4299,120.07806,-74.50178,192.99994,110.269485,32.306282
418.jpg,Plow_Pose_or_Halasana_,138.70992,252.45935,-30.326155,135.9508,254.31314,-25.544664,136.1614,254.85797,-25.59563,136.26471,255.45908,-25.569487,136.86934,254.6628,-36.742157,137.30975,255.59224,-36.7037,137.77066,256.4517,-36.745026,139.13539,260.31192,-4.833424,141.76369,262.43234,-54.355732,143.70903,253.96457,-21.961206,143.98285,254.42273,-36.67512,156.1232,259.90305,9.340758,162.5844,268.23685,-59.634693,196.5283,265.7993,20.039225,198.35617,275.31744,-72.27974,234.33954,265.79333,-5.9082894,231.60037,270.28568,-55.378326,242.47267,265.09018,-15.300896,241.52028,271.24854,-60.599594,243.45923,266.0528,-20.915398,238.46945,266.59036,-64.217354,240.25652,264.93185,-9.980341,234.9225,265.56393,-55.546513,164.45479,215.33133,31.861551,171.9457,216.41278,-31.723854,127.14313,228.94955,40.93519,129.36882,232.1231,-42.397102,80.39964,234.2493,40.619194,82.2476,236.3867,-50.899303,73.48643,229.76508,38.69199,75.27447,232.58849,-51.719692,67.52929,253.42247,25.915049,71.49322,257.5317,-68.91329
421.jpg,Plow_Pose_or_Halasana_,210.51166,104.83861,-85.972305,207.13046,102.61245,-86.02789,207.70912,101.905945,-85.91557,208.175,101.18316,-85.95958,205.48613,104.01885,-80.55596,204.64742,104.63124,-80.48656,203.91162,105.113815,-80.47548,210.24611,99.35495,-70.19484,204.00414,103.6587,-47.52465,214.29123,103.52816,-79.51084,211.8642,105.97069,-73.105774,213.6442,96.058624,-52.980118,216.74017,109.70123,-38.454647,162.0852,106.99737,-57.22658,170.25671,118.874916,-44.426376,116.43657,115.73518,-56.32788,125.622986,121.35328,-54.448265,108.92469,117.658485,-69.030846,117.79842,115.7227,-66.5141,107.81163,116.78003,-74.35352,115.67933,119.424904,-61.187733,109.65847,116.47831,-60.358078,117.745895,122.34143,-53.383503,269.96054,66.90439,-0.87201935,272.7925,69.1434,0.9951496,190.81694,74.58423,-23.900366,193.31143,85.61136,-5.966812,116.80094,85.44798,-20.312145,126.427155,106.733154,14.703936,106.27114,84.90865,-21.486206,117.098305,108.04841,13.201044,95.325836,96.625275,-60.37276,107.78959,129.23306,-27.932913
422.jpg,Plow_Pose_or_Halasana_,237.89433,159.26855,17.47623,241.39253,163.63283,11.253103,240.96205,164.68117,11.174368,240.51944,165.84192,11.048371,242.49449,162.63039,24.054266,242.84984,163.19417,24.058632,243.09352,163.73178,24.084715,237.57635,172.22092,-9.334816,241.71983,168.65222,53.371784,233.00655,161.07353,11.310716,234.30406,160.0499,28.861017,213.82494,179.13303,-42.1409,218.91168,164.44682,73.17269,164.32922,199.65988,-71.23212,167.76782,177.27946,84.27671,100.951195,210.21521,-48.545902,126.02728,176.14777,59.939182,86.09814,218.41173,-57.830074,116.58903,178.35625,70.050385,80.59443,216.52162,-51.767113,119.81135,179.20724,50.717533,86.71226,211.02472,-47.41216,123.614975,178.42267,50.71848,172.09698,116.59304,-53.33543,175.00812,108.655914,53.52277,243.44357,147.14816,-42.206764,236.0742,131.80313,51.873665,310.6795,155.14737,-52.456516,298.89362,150.76,72.08205,324.4817,148.7767,-57.9794,310.48563,148.24739,71.34477,321.31586,182.43365,-95.77494,317.97507,173.76752,47.65314
427.jpg,Plow_Pose_or_Halasana_,234.67773,233.24171,-38.167133,225.86041,236.92943,-37.10363,225.70247,237.72662,-37.108025,225.3362,238.51392,-37.103405,226.73961,238.56949,-56.36358,226.8089,240.89403,-56.333134,226.93527,243.12761,-56.36548,226.04633,250.05649,-15.028345,228.26482,257.02792,-103.50222,241.272,239.20268,-25.893885,241.05566,241.14381,-52.255215,252.08127,261.07495,19.233728,265.9881,281.17313,-115.340454,314.08057,264.72745,42.85826,335.879,290.01343,-144.89508,387.94064,263.96283,10.817766,409.6479,291.9268,-140.01553,406.41855,261.17386,4.005548,431.6872,299.29395,-155.88638,408.44907,261.94897,-11.727914,430.12387,289.80872,-162.60938,403.5677,262.41544,1.8154308,421.36157,284.88016,-142.9003,303.67862,194.25075,57.44559,316.78937,201.22353,-57.36191,218.70494,214.11734,48.753185,231.22939,215.06952,-80.10093,140.34875,225.22665,63.203445,133.66046,222.53108,-69.06072,128.3489,220.47597,63.07821,117.4843,216.45776,-71.973564,120.012405,254.08186,31.492733,114.2951,258.3281,-124.090866
430.jpg,Plow_Pose_or_Halasana_,44.133987,100.750404,-52.073887,39.51898,102.39025,-52.526386,39.499233,102.366684,-52.57361,39.387486,102.322426,-52.607693,39.796272,104.32237,-60.58008,39.747025,105.91147,-60.615276,39.758354,107.48525,-60.64329,41.142395,108.48191,-38.446507,42.11956,115.88713,-75.20249,49.866634,103.04356,-44.156063,49.446877,105.61348,-54.976578,60.476482,117.077415,-17.480398,70.04969,123.07736,-71.22671,97.65159,120.33152,6.709347,114.93973,125.8615,-82.35408,130.5842,115.75116,12.227444,158.70145,126.020874,-65.95851,138.6221,114.03224,14.543397,170.1964,130.10446,-69.72524,137.52791,113.086685,8.720748,169.72978,126.751816,-73.35379,136.05208,112.997444,10.089336,166.77956,124.59619,-67.69403,100.20066,66.97082,25.293415,110.96489,67.046715,-25.058868,92.30133,38.139267,74.694405,99.26691,23.89312,-7.0829077,117.356674,41.52492,100.215,117.85246,37.902565,60.166477,122.4222,45.713707,102.227875,121.26845,43.346447,67.21295,123.17462,33.384834,105.401,123.12444,35.26181,81.291664
431.jpg,Plow_Pose_or_Halasana_,273.89877,168.88095,42.0936,273.73035,168.96114,44.092968,273.3184,168.44032,44.17206,272.7067,168.15498,44.087578,275.51935,169.46524,35.504765,276.28775,169.65685,35.5738,277.01532,169.67809,35.319107,271.60364,166.96375,51.257008,278.41046,169.06667,12.974463,271.76547,166.01816,44.32092,273.55032,166.83679,33.168472,265.66763,165.9773,42.981647,290.1867,172.65234,-17.625717,290.18668,205.33832,99.45434,343.82114,243.33784,-56.68214,309.70758,222.86957,128.55032,386.57385,246.82832,-55.64126,315.49704,220.57346,128.08441,398.678,250.18098,-61.824093,319.78952,223.92888,126.79726,397.24088,244.48474,-60.48074,317.20972,225.0567,128.76192,391.09622,241.6958,-55.907513,244.078,128.84082,42.007576,253.03053,116.92696,-41.815315,159.83823,166.91324,-19.827066,164.15474,156.83943,-81.33707,70.33648,201.93964,-88.990364,84.14297,207.51196,-120.61784,56.92397,197.55006,-96.99602,68.0663,208.5895,-125.196335,42.12962,232.88678,-104.193275,75.01505,245.11108,-143.52956
435.jpg,Plow_Pose_or_Halasana_,742.0154,1537.5732,100.73377,712.45294,1552.7705,146.36267,713.50635,1555.4951,146.09604,713.867,1558.6605,145.75056,718.92285,1561.7927,65.07987,722.594,1572.814,65.0145,726.3884,1583.3323,64.69327,734.2589,1604.545,318.72607,750.4812,1641.5325,-47.218704,777.3889,1553.7822,174.28644,780.0558,1567.0035,66.154465,875.84406,1624.2983,467.33548,879.7033,1710.7695,-140.50395,1126.6957,1636.2415,624.99005,1124.5792,1748.9539,-311.40103,1336.0828,1596.352,534.2558,1336.3552,1644.9302,-129.34523,1391.2373,1570.7535,524.2086,1408.6488,1630.5056,-151.45966,1397.8147,1588.7986,481.62753,1398.3214,1606.0778,-108.427216,1369.4681,1595.0004,511.16302,1374.3821,1608.9314,-102.83388,949.904,1287.0461,268.43274,965.1644,1301.9144,-267.51334,641.70526,1395.8237,193.18254,638.56604,1414.7979,-232.50912,276.61487,1488.9906,200.753,262.27014,1496.0322,-143.36508,220.49786,1471.482,192.87425,199.88617,1479.6312,-134.64935,196.28094,1636.709,55.298546,202.50824,1641.2288,-264.4281
437.jpg,Plow_Pose_or_Halasana_,291.7327,285.74454,17.043745,286.71732,291.92612,30.491299,287.7137,293.51096,30.462414,288.43073,295.1907,30.355005,287.0962,292.99475,5.4116507,287.6093,295.76675,5.5024533,288.20267,298.34137,5.581317,297.44382,308.11615,71.0107,296.51776,312.51013,-41.801888,303.2666,290.07175,34.751705,302.49088,292.3092,1.3482069,337.6918,315.58688,114.2662,339.5003,325.88263,-83.72635,415.12854,335.16714,152.76534,434.8825,342.82675,-148.47743,476.43176,336.58945,103.38348,528.19763,349.1044,-147.11119,492.05627,333.39636,96.42113,553.96423,355.46335,-176.03726,492.68243,332.9893,76.032265,552.5998,345.92874,-170.22546,486.4113,331.77316,91.60048,544.88184,343.1,-146.16559,363.72748,217.01013,76.47011,372.60016,215.45905,-76.443245,242.92844,256.01932,56.353,256.7386,255.04572,-80.94162,114.087616,281.17407,42.10678,135.3616,296.48224,-102.04617,95.22844,275.1795,39.349747,114.7487,293.53265,-104.278564,83.00215,319.14743,-2.057228,116.6848,342.71582,-155.94507
44.jpg,Plow_Pose_or_Halasana_,490.04117,501.40848,53.89023,473.4915,511.2107,73.98648,473.74796,512.53033,73.8155,473.40366,514.12585,73.60333,478.6285,517.2422,25.528894,481.3298,524.0059,25.495426,484.06,530.40686,25.458239,487.258,540.3692,162.45204,499.7583,564.191,-51.811264,511.00372,509.84122,92.248436,513.76776,517.92084,27.991121,571.2906,549.1921,221.48106,590.808,600.2991,-82.09143,716.5067,575.3423,313.4318,783.3858,648.08386,-200.02072,880.536,572.45074,271.49313,994.5612,610.4408,-161.93079,923.0788,562.636,248.63455,1063.2183,610.7312,-179.01619,931.0913,575.09454,237.67836,1050.5117,588.3068,-182.76099,912.36224,575.27747,262.37717,1028.7828,584.27924,-157.40424,641.0868,325.11115,146.41716,656.90497,332.51492,-146.01176,390.4404,409.20758,49.04302,401.8504,421.3119,-166.88556,119.964745,478.72458,-45.999653,129.23703,497.4622,-223.22832,81.686714,467.7502,-60.591778,83.78381,486.92194,-228.16898,47.494118,579.7882,-147.36745,78.288086,611.7,-328.48047
449.jpg,Plow_Pose_or_Halasana_,298.60327,268.87265,22.801744,286.61188,270.15042,38.222992,286.89917,269.961,38.188892,286.91943,269.93118,38.091885,288.29352,275.86002,15.94364,288.91016,280.31857,15.836189,289.57336,284.59464,15.812837,291.66553,283.64252,81.87903,294.9311,304.29028,-18.277033,311.22116,273.27463,39.44188,310.977,280.62418,9.239157,336.66864,294.31616,106.111374,350.2353,329.59296,-54.546432,418.36438,306.25473,153.00203,441.546,341.08224,-125.14304,492.58142,296.3382,134.02893,532.12573,315.20282,-91.2984,509.9866,289.52838,126.67236,559.3958,316.16397,-101.77438,512.05194,292.64307,117.41051,554.2815,305.21225,-100.74962,505.78232,292.8007,126.99337,545.2428,302.85062,-89.8651,376.57535,188.9065,70.69223,393.52005,198.2305,-70.58404,252.20381,217.79276,27.816051,280.6282,229.76756,-91.57779,112.459274,235.97408,-25.981571,157.92372,267.16077,-119.33266,92.42059,226.12486,-33.785393,136.16646,259.779,-121.798134,75.53514,286.59714,-74.82614,139.75206,329.4599,-165.60698
45.jpg,Plow_Pose_or_Halasana_,664.35126,483.73227,169.3745,641.5576,481.0238,206.77492,640.22906,475.52966,206.78087,638.35754,470.463,206.67467,648.9156,499.44263,179.81233,651.32306,507.95145,179.75066,653.85583,516.09796,179.50456,644.30255,470.45868,337.00162,665.1987,533.2495,218.04752,681.2089,471.22446,212.21034,688.22644,493.51147,175.64444,706.3251,445.02762,350.14496,761.8645,548.0527,128.5486,790.0581,421.869,339.99524,936.0619,567.13916,13.610759,882.3082,396.625,296.91318,1105.2634,565.7756,-32.846947,902.5077,383.976,280.24112,1154.602,582.1727,-71.05894,906.65485,392.00916,266.99197,1144.4446,561.9309,-87.93053,900.8804,397.5943,285.71735,1122.5084,545.6276,-42.045357,778.1278,274.63452,128.73691,816.41235,293.49628,-128.34903,526.3753,370.80008,37.248306,536.3229,391.4014,-189.85822,238.0363,436.45123,-23.251757,246.37929,493.0262,-257.62778,207.49219,426.53412,-32.978146,202.91234,482.72183,-264.2862,136.03317,497.48682,-127.556625,180.30203,602.1468,-385.15442
450.jpg,Plow_Pose_or_Halasana_,220.64081,409.95184,57.511887,214.80597,410.84708,65.203285,213.9854,409.62625,65.16141,213.05272,408.5127,65.071014,217.10431,414.0862,64.03047,217.68497,415.32983,64.03318,218.28546,416.49292,63.98425,211.19347,405.7259,104.42564,218.2951,417.17114,99.12776,221.60156,404.72797,70.56111,224.07306,408.71225,68.45848,210.08586,385.99957,103.70612,243.51001,412.483,82.90184,203.95848,371.00946,32.165592,274.97757,422.31955,35.684658,193.31519,369.00986,-65.238556,305.60895,427.6682,-28.126251,188.10056,367.1617,-78.323845,315.46667,429.61154,-41.56076,187.50713,370.76675,-83.03496,311.9003,430.94406,-52.080223,190.63116,371.7038,-70.69356,307.84192,427.7935,-34.08397,233.60995,347.3685,20.125397,252.09824,353.33398,-19.939104,185.675,372.39395,-74.38476,213.14125,390.247,-105.43398,136.5605,382.66205,-139.36075,161.94005,407.2985,-146.2567,136.05238,377.93063,-145.93622,156.94788,403.14136,-149.97903,105.71705,391.02563,-154.54329,139.68265,428.45844,-164.03716
451.jpg,Plow_Pose_or_Halasana_,208.39214,235.97212,12.444746,201.68083,237.60999,20.90769,201.39662,238.06038,20.919464,200.9771,238.52527,20.879704,202.78845,239.62431,5.3802123,202.91553,241.66568,5.405353,203.12192,243.64574,5.3805833,200.12318,246.51918,51.978504,203.37923,254.52586,-19.072224,212.54208,239.78802,25.488272,212.91068,241.95905,4.4525547,221.29306,252.70084,77.39755,225.03409,272.40616,-41.93927,261.69086,244.80383,85.66188,275.84668,275.68036,-75.0488,310.98898,243.27321,55.608234,329.6147,273.6611,-56.191216,322.49786,242.50255,56.864662,343.19785,280.03976,-68.54126,324.53976,244.83205,43.26582,343.70267,272.54916,-62.314205,321.24167,245.03171,49.20875,338.16675,269.19614,-53.565956,257.4866,202.76073,44.062206,262.31,211.08205,-43.976086,186.64497,221.34904,47.746513,201.67937,234.28581,-49.65528,125.53843,235.34775,67.70651,135.63138,245.5379,-22.2171,117.05148,233.12288,69.04069,124.648285,241.52582,-22.057245,106.50069,256.73248,39.949604,123.87547,271.78525,-58.548645
454.jpg,Plow_Pose_or_Halasana_,163.75063,191.47087,10.196036,158.23465,192.57411,19.065878,158.29897,192.87886,19.000225,158.25577,193.28397,18.909775,159.50958,194.22177,5.6968403,160.05478,195.99884,5.7020574,160.64975,197.67963,5.681343,159.50876,199.04158,48.51894,163.12935,206.0707,-11.566958,168.91872,193.02687,21.518438,169.31448,194.9887,3.7693272,179.504,201.37836,78.73334,185.34584,216.05988,-36.113796,222.683,207.46376,108.214775,233.78067,229.28113,-68.927536,266.14822,206.63696,95.13536,278.81158,223.6044,-31.20468,276.0119,203.8603,93.770744,292.22015,225.85725,-34.12296,276.5669,205.9256,90.77288,290.26382,221.65509,-33.232925,272.0796,205.65012,92.39438,286.1369,219.62827,-29.646805,192.86546,142.50266,46.125977,200.64882,146.35263,-46.059376,133.15768,160.12065,39.11729,146.42796,170.06819,-57.816463,69.23376,169.72278,37.514874,83.22178,184.11595,-55.20934,59.484947,166.53122,35.146667,71.45838,180.18854,-53.994144,54.7924,190.61122,-0.13060151,78.33888,212.38744,-80.91489
459.jpg,Plow_Pose_or_Halasana_,386.6693,437.86325,97.34054,375.98938,440.04086,127.63913,377.02417,440.173,127.723366,377.6734,440.42426,127.649895,377.71356,446.96945,89.71399,378.39053,452.26312,89.832596,379.2359,457.34674,89.6539,385.11636,456.64734,217.89288,387.78195,480.65686,44.111782,401.0104,442.3701,134.62822,400.34192,450.39798,82.97208,457.8161,463.54037,260.52087,438.12534,515.2227,-24.995941,598.02484,473.1154,284.299,575.61523,543.4981,-136.48256,731.04913,496.2636,170.80008,712.1943,537.98694,-111.88096,765.69165,499.8164,158.30554,750.0111,554.8696,-150.29831,767.1437,510.37006,128.15213,750.8576,534.6788,-126.773796,752.2611,505.65515,153.26102,739.20807,525.97485,-103.28147,506.36884,305.0087,127.81583,506.81644,323.2688,-127.788925,339.89246,387.08597,119.82515,349.49588,407.16428,-131.57442,174.63828,423.2244,182.71732,164.93222,453.23544,-87.093605,142.84372,414.49756,186.49364,125.87317,442.97906,-87.35176,144.29262,507.4991,103.31816,148.12886,543.68097,-188.17801
46.jpg,Plow_Pose_or_Halasana_,274.7047,408.72983,-48.016533,276.19055,415.91995,-80.64491,277.62695,415.72452,-80.57008,278.9386,415.46402,-80.74844,269.77393,416.39548,-58.752823,266.4908,416.69498,-58.79765,263.28723,416.698,-59.06813,277.4822,408.1846,-157.66805,255.82524,408.8437,-60.058243,275.4614,396.87292,-72.52242,269.63828,397.29434,-42.839043,298.49075,357.167,-214.0306,201.36446,353.58133,-42.069324,260.8778,418.97226,-250.204,128.97836,418.22574,-117.98276,227.67145,414.8931,-198.64542,176.63634,433.90164,-144.2591,226.76547,417.60437,-217.45921,185.24745,432.68707,-131.84447,214.24405,409.54782,-214.37337,198.72525,424.52557,-142.64519,212.49725,406.8348,-197.03014,199.84862,423.1485,-145.62509,321.32935,137.00043,-124.24578,272.99863,135.54356,124.80314,459.06894,240.61111,-32.47928,404.68765,229.69154,100.93117,588.96405,269.60104,-0.9512296,547.57324,266.4682,89.80204,602.1337,258.074,3.2935114,573.05383,259.31448,86.90598,622.99677,330.28915,-20.443155,585.67175,317.70557,50.085125
461.jpg,Plow_Pose_or_Halasana_,252.20677,148.46046,-82.91316,251.87204,153.70346,-84.179665,251.38559,155.92139,-84.17182,250.7167,158.14302,-84.18084,253.71106,149.14703,-91.69514,254.4262,148.314,-91.60195,255.08809,147.29822,-91.773705,250.38542,165.941,-67.76528,257.38232,151.88159,-100.21165,252.16093,153.22917,-74.69926,253.59497,148.03687,-84.67493,245.01381,173.53299,-39.86502,277.0947,168.6787,-79.71442,206.82654,200.13118,-6.8106737,318.37396,198.7361,-98.70329,208.70952,203.04741,11.342647,378.12634,202.29295,-91.157745,209.52428,200.72687,9.100905,398.7369,203.03427,-73.63584,212.70293,195.53642,9.704892,395.43842,199.73106,-97.54494,213.17752,194.44336,12.419584,389.9363,199.20854,-96.243416,293.20322,111.1886,30.014626,310.9455,107.81319,-30.057884,224.01938,129.87863,23.234936,277.1338,117.46749,-57.3164,202.18372,196.24655,61.528046,275.29004,252.53183,-31.582933,203.04286,205.03174,66.59632,275.9972,268.27435,-27.726847,182.0389,210.00882,105.842445,280.03552,298.70093,6.898645
462.jpg,Plow_Pose_or_Halasana_,333.56406,154.48727,-17.054976,338.13422,161.2454,-37.54066,338.39728,163.09053,-37.551517,338.6685,165.0207,-37.56786,336.07846,159.94551,-14.590548,334.77985,161.00708,-14.797222,333.40268,161.9196,-15.200487,330.73117,179.52914,-90.71843,324.2089,174.97423,17.382517,325.864,161.22137,-35.859768,321.99875,160.04037,-4.0859294,284.75916,198.07892,-81.20883,281.51434,193.6679,19.1725,206.89801,233.62038,-101.29711,201.18463,205.85515,-4.323625,124.89182,226.52827,-90.860985,140.19048,201.39673,-31.907192,105.840164,234.76141,-87.52294,125.385704,204.42514,-27.235128,97.74767,225.29735,-87.57423,126.539734,201.18832,-28.182177,105.0122,220.01085,-89.05517,131.15636,199.71239,-33.70139,269.1035,91.881836,-52.53177,270.1134,94.96451,52.84202,337.0424,112.56118,-13.460035,329.3827,137.0802,88.9924,398.73898,145.97726,79.66582,381.22012,149.34459,168.746,404.59357,145.73769,88.550545,386.9363,146.69316,172.61055,418.1169,177.2587,85.87053,406.67676,168.7034,153.6739
463.jpg,Plow_Pose_or_Halasana_,197.66545,113.867676,-4.5126696,204.6794,119.42328,-15.707167,204.57713,121.01743,-15.778646,204.47145,122.700935,-15.926925,204.70924,119.08347,-0.49243566,204.6824,120.20304,-0.5134572,204.54558,121.310455,-0.4890153,201.1399,134.91667,-53.031136,202.06277,132.74928,19.180271,191.27573,120.00767,-16.639341,191.01799,119.29136,3.7119005,166.73181,149.86409,-60.265427,171.81396,147.20808,30.282503,101.39022,159.33977,-81.1071,106.35684,152.62361,45.430336,30.546024,165.94951,-55.562374,58.353504,147.71617,41.699272,11.126813,176.36214,-54.25379,44.2042,147.27202,52.130657,9.1027155,168.70404,-60.660336,46.364754,147.9959,41.216976,18.04328,162.28065,-57.219276,51.657673,148.18166,37.78458,123.87506,90.99006,-44.47647,129.16147,92.482735,44.648643,198.67915,101.70881,-35.522316,196.84575,105.83266,41.446926,278.57776,107.81853,-32.27218,261.47266,112.82231,74.26872,291.64322,103.69972,-33.523174,270.69104,111.527016,75.86095,295.5088,130.47864,-56.90518,279.2586,126.66091,56.617447
468.jpg,Plow_Pose_or_Halasana_,167.15627,156.45557,4.16435,161.82468,159.86984,15.294998,161.86575,160.37944,15.3161745,161.75034,160.96786,15.267299,163.89653,161.86496,-0.9543925,164.92984,164.09343,-0.8947944,166.01976,166.20534,-0.92966485,165.86276,169.1067,52.377865,172.1574,177.37875,-21.78806,173.86383,158.7807,19.20666,175.33157,161.60576,-2.5765913,190.73819,173.72964,80.186775,202.20323,192.17941,-46.771893,234.04216,179.23512,106.34324,262.10632,202.21158,-74.10566,284.55286,169.78632,111.81855,326.89523,197.68587,-70.31729,297.39767,164.56358,121.57195,346.81955,200.39693,-81.9591,297.56674,163.87659,109.026665,343.531,192.51436,-81.937965,292.83237,164.83829,107.13329,338.1777,190.00162,-69.84256,212.69072,114.516045,45.421394,223.39822,119.9854,-45.29816,145.7188,143.28334,50.085228,160.71394,151.95918,-48.08909,85.36293,165.94792,76.267075,97.57421,176.82121,-32.371933,76.7372,164.6056,77.31861,88.33234,175.22536,-31.719095,65.76268,192.94807,58.221638,81.110435,208.61859,-58.125633
469.jpg,Plow_Pose_or_Halasana_,341.89627,303.01956,90.62749,349.2392,313.42917,65.81445,349.25354,315.7114,65.72051,349.24426,318.2049,65.58918,346.7616,311.59317,97.74624,345.24414,312.72113,97.564156,343.52313,313.6781,97.34982,340.08746,332.7865,-12.806381,334.58447,326.70667,138.06253,332.9805,307.38568,65.09417,329.17725,305.5066,108.220856,283.96637,342.49518,-44.97775,285.52673,317.99445,153.09386,178.1308,366.16946,-58.236614,172.31494,333.50598,196.89851,60.883446,364.3158,22.497385,78.28741,336.384,185.2419,29.776169,378.1244,20.269272,48.65958,337.05988,203.23456,20.377995,368.43524,15.951025,53.61682,342.30652,183.40561,34.317398,358.953,22.843393,66.11241,343.0227,176.8334,237.07541,194.99025,-105.951775,243.63402,188.97739,106.08002,391.45987,260.07605,-99.290596,395.30612,255.8897,73.008835,552.0361,311.46677,-148.34148,538.8021,300.73672,95.72322,587.13617,307.2973,-154.60417,564.0095,298.8511,95.002556,562.57404,365.87137,-240.868,564.8185,348.16934,15.356158
